0,1,2,3,4
27.907016038894653,84.99842536449432,33.685415804535154,23.879332700669764,2.8818841129541397
28.67869472503662,85.29278993606567,33.68581694230438,23.87957604318857,3.071052100509405
28.989144325256348,85.5421531200409,33.68641136407852,23.87983566761017,3.858268879354
33.84944772720337,86.35959386825562,33.68484095618129,23.878724511563778,4.021091036498547
34.38726043701172,86.7035059928894,33.68531012952328,23.87900644212961,4.225568234920502
34.69345664978027,86.99740958213806,33.68570145040751,23.87916491240263,4.694392219185829
39.98056745529175,87.75246715545654,33.68471457585692,23.878486224114894,4.7252252176404
40.27294731140136,87.9405107498169,33.68507449477911,23.878746091723443,4.6809781566262245
40.51466798782348,88.09962868690491,33.68500856608153,23.87868862450123,4.7233879044651985
46.492792129516594,88.35759854316711,33.68470143303275,23.878533594608307,5.21493623405695
46.4176115989685,88.30267977714539,33.685459318012,23.879124472737313,5.0767354145646095
46.76586008071899,88.3132655620575,33.68569188967347,23.879305690824985,5.224825873970985
45.457423686981194,87.38702583312988,33.684219127595426,23.87842050999403,6.377850867807865
46.0025463104248,87.42044973373413,33.6848958529532,23.878930776119233,6.159151591360569
46.59440851211547,87.49337649345398,33.685100006610156,23.87907375663519,6.120465084910393
44.26945543289184,87.19979405403137,33.68412586316467,23.878377429246903,7.635784432291985
45.195375442504876,87.23241472244263,33.684612938910725,23.87877239704132,7.13017663359642
45.93712425231933,87.29461908340454,33.68463469296694,23.878810286819935,6.681658983230591
40.379696846008294,86.37133121490479,33.683871520012616,23.87825643390417,5.937072396278381
42.13806009292602,86.4998984336853,33.68385197609663,23.878349755108356,5.172375947237015
43.19146251678466,86.6263427734375,33.683547965139155,23.878184302151205,4.792160414159298
36.00833034515381,85.9192430973053,33.68386529326439,23.87819873958826,4.771014213562012
37.622536182403564,86.08027148246765,33.68374893903732,23.87820726186037,4.408295400440693
38.57841110229492,86.22082281112671,33.68355923041702,23.878080185055733,4.396935574710369
32.638453006744385,85.59018540382385,33.68388548493385,23.878154050409794,5.4239262491464615
33.680814266204834,85.73384881019592,33.68390767619014,23.878208257853984,5.406934455037117
34.354926109313965,85.84361410140991,33.684021923542026,23.87824170589447,5.463154561817646
33.86210060119629,85.16020011901855,33.68422240659595,23.878353358209132,5.926192685961723
34.498525619506836,85.2858784198761,33.68438396140933,23.878484556674955,5.834311939775944
34.83994102478027,85.37894535064697,33.68456983715296,23.878561837375162,5.716447293758392
30.06451940536499,85.1604483127594,33.68425578802824,23.878364454507828,4.345179334282875
30.98844861984253,85.33398723602295,33.684347691237924,23.878472565412522,4.109978102147579
31.57518243789673,85.47605061531067,33.68466436222196,23.87862552911043,4.260680697858334
29.82144570350647,84.98441994190216,33.684265980422495,23.87840825587511,3.635567244142294
30.59604024887085,85.16239809989929,33.68441319480539,23.87853698939085,3.7624090760946274
30.95978355407715,85.30059838294983,33.68478784441948,23.878704129457475,4.406587839126587
31.217926502227783,85.09304404258728,33.684287396520375,23.87841433286667,4.047501407563686
31.995116233825684,85.27982950210571,33.68451799273491,23.87858415335417,4.170399218797684
32.37401580810547,85.4287679195404,33.68489870682359,23.878755149543284,4.685435988008976
28.404885292053223,85.17464470863342,33.68431493610144,23.87840737968683,3.6743219792842865
29.37488293647766,85.3858733177185,33.6844894567132,23.87854675710201,3.7905095741152763
29.98795247077942,85.55893874168396,33.6849154303968,23.87874574840069,4.373560458421707
27.81118130683899,85.25200176239014,33.68424856618047,23.878368628025054,3.8702305257320404
28.58880376815796,85.46632027626038,33.684427276402715,23.878498313724993,4.192590810358524
29.099061250686646,85.63653683662415,33.68486669331789,23.87869991749525,4.941210433840752
40.81048107147216,85.35355305671692,33.68475619569421,23.878715093433858,4.977460823953152
40.722037315368645,85.5394995212555,33.68540408328176,23.879128953814508,4.938030004501343
40.60249423980712,85.7241005897522,33.685552122443916,23.879183533191682,4.928120248019695
40.47471141815185,85.25195455551147,33.68453582137823,23.878586117625236,4.958574719727039
41.23847579956054,85.40951824188232,33.68489059045911,23.87886576205492,4.502751402556896
41.60328006744384,85.56578087806702,33.68487199604511,23.878846015632153,4.318838030099869
27.980435848236084,84.70558893680573,33.68435916438699,23.878431639373304,4.348235376179218
29.152719736099243,84.80688059329987,33.68427208915353,23.87843681782484,4.039776310324669
30.11821484565735,84.89309108257294,33.68444625169039,23.878521946668624,4.059016466140747
29.48008155822754,83.47951006889343,33.685199536681175,23.8790312319994,4.814344629645348
30.351954460144043,83.53117978572845,33.68509041234851,23.879019147753716,4.737491965293884
30.924180507659912,83.56942522525787,33.68522982552648,23.879079301655292,4.878527544438839
27.98196053504944,83.03462314605713,33.687358854413034,23.880336710512637,3.907557152211666
28.42105484008789,83.14465522766113,33.68719343185425,23.88028505563736,4.15317340195179
28.623474597930908,83.22708237171173,33.68735997289419,23.880344064235686,4.85828323662281
30.384732246398926,83.67554700374603,33.68911863163114,23.88131612986326,4.180565796792507
30.755046367645264,83.76702213287354,33.68922272413969,23.881430124640463,4.313456512987614
30.78594422340393,83.8248999118805,33.689472484737635,23.881542380452156,4.85511789470911
30.875200986862183,84.13278603553772,33.689880538582806,23.88171828866005,3.7937332540750504
31.327961444854736,84.23886132240295,33.690085480809216,23.881894710063936,3.952425479888916
31.341761112213135,84.30591976642609,33.69037784159184,23.882027298808097,4.593870736658573
30.33194398880005,85.0987982749939,33.69013776510954,23.881741750836373,3.8337186202406883
30.975087642669678,85.27210116386414,33.69037897616625,23.881937292814253,3.9935823008418083
31.18444061279297,85.39632749557495,33.69069523409009,23.882083909511564,4.604908362030983
31.764970779418945,85.87118721008301,33.69011402755976,23.881656875014304,3.8091341629624367
32.37167692184448,86.09242796897888,33.69030778899789,23.88181976288557,4.0608004704117775
32.52104616165161,86.25618362426758,33.690518392026426,23.88189451247454,4.783836513757706
35.884538650512695,87.14215230941772,33.69150113329292,23.882344856262208,4.853886760771275
36.019941329956055,87.33504390716553,33.691636622399095,23.882463780939577,5.252366125583649
35.99507188796997,87.48314547538757,33.691526120752094,23.882365884780885,5.697716757655144
35.73090887069702,88.32710146903992,33.6945832502842,23.883993626236915,5.365575797855854
36.00626802444458,88.3526496887207,33.69432546854019,23.883951940238475,5.371937997639179
36.18915891647339,88.36714935302734,33.69389249563217,23.883717426657675,5.362575076520443
37.64894342422485,89.204594373703,33.69655220627785,23.884946244955064,7.6394054144620895
37.140666007995605,88.96621322631836,33.69606830358505,23.884825538396836,8.325882613658905
37.094021797180176,88.81601023674011,33.69539659529924,23.884493595361707,8.165869399905205
38.070114612579346,89.2964596748352,33.698024108707905,23.885710243582725,10.285495802760124
37.83799743652344,89.0039472579956,33.69740163773298,23.885564463734628,10.001554474234581
37.94093704223633,88.82379293441772,33.696597213745115,23.885197521448134,8.72760845720768
35.52686309814453,86.95442342758179,33.698047824800014,23.886145796775818,7.224735900759697
36.28282165527344,87.03190636634827,33.69787681788206,23.88616351187229,6.0369032099843025
36.639305114746094,87.07658410072327,33.69748815506697,23.885986965298653,5.034581817686558
38.667176723480225,85.60255146026611,33.69777725696564,23.88619931221008,5.125824198126793
38.83006191253662,85.61412286758423,33.69786445826292,23.886359726190566,4.799419477581978
38.596046924591064,85.6058874130249,33.69753997802734,23.886191431879997,4.63183505833149
35.39749240875244,85.21926021575928,33.69744703412056,23.885989136099816,5.302331991493702
35.653401374816895,85.2375271320343,33.697446508407594,23.88607303202152,5.2670763656497
35.495699405670166,85.22020363807678,33.69723732292652,23.885956245064737,5.346350394189358
34.69286298751831,85.22706437110901,33.697323708832265,23.885936139225958,5.3307265266776085
34.74094009399414,85.2649564743042,33.697336116731165,23.886018849611283,5.456140585243702
34.4633207321167,85.2646496295929,33.69717103749514,23.885921458601953,5.664764814078808
27.080126762390137,84.83851563930511,33.697031626999376,23.885789969563483,4.314753361046314
27.833947896957397,84.93056261539459,33.697105843722824,23.885932752490042,4.0705127492547035
28.39851474761963,84.99309134483337,33.69730494141579,23.88607505261898,4.172028325498104
22.91569209098816,85.07207918167114,33.6969260391593,23.885843166708945,2.988222636282444
23.41364598274231,85.22672748565674,33.69700090765953,23.88595234155655,3.059624884277582
23.874605655670166,85.34134650230408,33.697318454384806,23.886129959225656,3.5711694173514843
24.100879192352295,85.31490135192871,33.69714846938849,23.886170576810837,3.0557060092687607
24.40980291366577,85.4800431728363,33.69713826626539,23.88621524095535,3.3552720434963703
24.59460711479187,85.58996224403381,33.69741893529892,23.886334550976752,4.2551053911447525
23.465152740478516,85.35494494438171,33.69675309032202,23.88599443435669,3.34140669927001
24.150458335876465,85.54594111442566,33.69694440156221,23.886157920360564,3.354300245642662
24.762153387069702,85.69572138786316,33.69734960824251,23.88637928843498,3.696876674890518
31.709877014160156,86.08042740821838,33.69702781021595,23.886190373301506,3.2526877745985985
32.059603691101074,86.31201720237732,33.69709856420756,23.88629703938961,3.3224525339901447
31.867960453033447,86.48936557769775,33.697086148262024,23.88622646868229,3.8864163160324097
31.22836685180664,86.9484703540802,33.69659882575274,23.88565758109093,3.615995164960623
31.939955711364746,87.19680571556091,33.696688164770606,23.885788896679877,3.561293188482523
32.217756271362305,87.37466335296631,33.69667998671532,23.885754099488256,3.9026691615581512
36.678462982177734,87.43190884590149,33.69688265174627,23.885695536136627,3.9499608650803566
36.79590559005737,87.61030077934265,33.69689590185881,23.885784327983856,3.969205714762211
36.6568717956543,87.74967551231384,33.69653551757336,23.885553913712503,4.2339078933000565
36.25612831115723,88.49629020690918,33.69720177024603,23.885626197457313,4.06584469974041
36.55418252944946,88.50529742240906,33.69687447369099,23.885573694109915,4.065487965941429
36.631723403930664,88.50789093971252,33.696311553120616,23.885262427330016,4.338459730148315
31.857996940612793,88.74406480789185,33.69731819421053,23.8855845785141,4.068030700087547
32.79816246032715,88.70269298553467,33.69696166157723,23.88553058028221,4.141647279262543
33.44600057601929,88.64866614341736,33.696579664051534,23.885336712002754,4.544270992279053
24.927102088928223,88.73640942573547,33.69839246183634,23.886308188438417,3.176693584769964
26.22754192352295,88.71590304374695,33.698136689066885,23.886313633322715,3.277206853032112
27.43110156059265,88.66932845115662,33.697983406186104,23.88626436293125,3.8318927064538
23.2735333442688,88.820565700531,33.700389463007454,23.887755370736123,2.7415861412882805
24.543399572372437,88.81356835365295,33.70008462995291,23.88772994339466,2.7717690393328667
25.803740978240967,88.77979898452759,33.699904149472715,23.887660424113275,3.250075973570347
22.721901893615723,88.88068795204163,33.70113761156797,23.888415539264678,2.4520084857940674
24.136311769485474,88.90194749832153,33.70085102826357,23.888389389514924,2.4456833340227604
25.50592279434204,88.88725543022156,33.70064487099648,23.88829273164272,2.874139066785574
23.2935950756073,89.18163251876831,33.70158344566822,23.888789952397346,2.2590548116713762
24.720641136169434,89.16167259216309,33.70112558454275,23.888682987689972,2.2715578451752663
26.04425287246704,89.11977076530457,33.70077746063471,23.888493418097497,2.7486098408699036
23.471868991851807,89.28274464607239,33.70186064392328,23.888972024321557,2.3531430158764124
24.913244009017944,89.24520659446716,33.70139180451632,23.8888626652956,2.366191962733865
26.24285078048706,89.18919277191162,33.70102675050497,23.8886657088995,2.83821490034461
20.540024995803833,85.49833798408508,33.70125057280064,23.88905595600605,2.8480089865624905
21.92289447784424,85.68900299072266,33.70185385793447,23.889427946209906,2.729869917035103
23.168225049972534,85.85163998603821,33.70244606554508,23.889778879284858,2.781850289553404
19.993008136749268,83.45320510864258,33.70134090155363,23.889328157305716,2.757287122309208
20.890469908714294,83.5530995130539,33.701520059704784,23.889466341137886,2.4868490397930145
21.850307941436768,83.69218456745148,33.7019719851017,23.8897535020113,2.3885484263300896
20.780943989753723,83.1995507478714,33.70180039614439,23.889723368287086,2.444374416023493
21.365744829177856,83.33395445346832,33.70170010298491,23.889711278676987,2.215476877987385
22.081058979034424,83.4922194480896,33.702023542523385,23.889897406101227,2.289223460480571
20.04481291770935,82.67254030704498,33.701957350969316,23.890031482577324,2.051687616854906
20.495229721069336,82.86907362937927,33.701735180914405,23.88990599811077,1.9034363087266686
21.021114349365234,83.0711977481842,33.702030685245994,23.890035833120347,2.0357961151748896
18.96247899532318,81.99365264177322,33.7016317281127,23.88996415376663,2.6655834019184113
19.33810567855835,82.23634481430054,33.70144227027893,23.88976616382599,2.522617470473051
19.830506205558777,82.48429429531097,33.70177467107773,23.889896394014357,2.435108222067356
18.05005705356598,81.52581316232681,33.70176028370857,23.89022932052612,3.1758235432207584
18.371490597724915,81.78834170103073,33.701330947875974,23.889847432971,2.6745548881590366
18.879801392555237,82.06964409351349,33.701555590927605,23.88992021203041,2.164935762062669
19.301295042037964,81.43069899082184,33.70135547399521,23.89000837802887,9.22817973792553
19.201173543930054,81.5909970998764,33.70065919667483,23.889369554519654,11.381323024630545
19.645315170288086,81.74938976764679,33.70041225373745,23.88909388065338,11.054382532835007
22.14246368408203,81.29670602083206,33.701496000289914,23.890112288594246,19.965701460838314
22.92331314086914,81.37162673473358,33.7006807294488,23.889521203041078,20.798334240913388
23.666932344436646,81.44347792863846,33.70022750318051,23.88916375756264,21.0984613597393
17.675665974617004,81.1416135430336,33.700963353812696,23.88967796564102,10.85128901898861
18.281400561332703,81.25395876169205,33.70039080142975,23.88928221821785,7.597341001033783
18.52854585647583,81.42710196971893,33.70030022591352,23.889235746264458,4.25098417699337
18.862882614135742,81.2644733786583,33.70069029957056,23.889644430875776,3.5914081931114197
18.72132933139801,81.46485513448715,33.70023758560419,23.889336357712747,2.4932823181152344
18.929638624191284,81.72391664981842,33.70044923335314,23.88943752527237,1.8289823774248364
17.730446219444275,81.23190796375275,33.70095418334007,23.889987421035766,2.4876171573996544
17.77200496196747,81.45352512598038,33.70046264976263,23.889612764716148,1.8758953865617516
18.048004269599915,81.7287877202034,33.70076724678278,23.889720898866653,1.5610330076888206
17.612009406089783,81.37090200185776,33.70129192709923,23.890312983989716,1.849103555083275
17.942556500434875,81.62811762094498,33.70098955363035,23.89001107096672,1.5832263594493272
18.263994812965393,81.9140899181366,33.70143544405699,23.890150817632676,1.5036251014098527
16.740824937820435,81.30120819807053,33.70154763817787,23.89056087374687,1.7908819336444142
17.362200379371643,81.57915389537811,33.70118259757757,23.89017168879509,1.5700319865718486
17.780987977981567,81.87204110622406,33.70160868525505,23.890282599925996,1.495555507950485
16.897586941719055,81.27954775094986,33.70195992320776,23.890909725427626,1.7551508862525227
17.482754349708557,81.55137550830841,33.70145985752344,23.890430276989935,1.5568474205210807
17.8849778175354,81.84072399139404,33.701827561557295,23.89048926949501,1.5065308138728144
17.275514960289,80.71597254276276,33.70142362624407,23.89086492180824,1.8619776554405691
17.887637972831726,80.94468289613724,33.700698509812355,23.890263021588325,1.6260914122685792
18.29707956314087,81.20961219072342,33.7010209864378,23.89028953075409,1.5501485196873548
18.594463229179382,80.95094710588455,33.70196715176105,23.8912175822258,1.9593425970524552
18.86265254020691,81.13697564601898,33.70129335939884,23.890670370459556,1.733722969889641
19.14420223236084,81.37838160991669,33.70158023506403,23.89065941810608,1.7146679703146221
17.999048590660095,81.21670681238174,33.70200661510229,23.891060683727265,2.039099423214793
18.339817881584167,81.41999554634094,33.70151305377483,23.8906074655056,1.7808490470051768
18.685292959213257,81.67280268669128,33.70185870468617,23.89064764678478,1.7106237020343544
18.151684165000916,81.84483796358109,33.70248183816671,23.8910423964262,2.1421694234013557
18.42761790752411,82.05323255062103,33.70209705382585,23.890674856901168,1.8701350912451746
18.786009907722473,82.28987777233124,33.70238316237926,23.890714160203935,1.793259544298053
19.788660764694214,82.53384006023407,33.70290895313025,23.891059644818306,2.0094353649765253
19.996724486351013,82.71878445148468,33.70251449406147,23.890772097706794,1.7968279719352724
20.367318749427795,82.91707694530487,33.70270869940519,23.89079182624817,1.8700907509773972
20.649914503097534,83.02294409275055,33.70247805893421,23.890575214624405,2.0057992953807116
21.093241930007935,83.18153631687164,33.702354736328125,23.89049681901932,1.8788911625742915
21.576947927474976,83.3493846654892,33.70266155153513,23.890606870055198,2.083817882463336
20.912837743759155,83.83630108833313,33.70228172391653,23.890200595855713,2.059657968580723
21.37221908569336,83.98309087753296,33.702253528535365,23.890203092098236,1.9750736691057684
21.81424355506897,84.12778568267822,33.70258804827929,23.89033965229988,2.267805937677622
25.5554518699646,84.75977420806885,33.702258670330046,23.89002667427063,2.304277190938592
26.01742720603943,84.90289723873138,33.70219506978989,23.890052090883255,2.3707866705954075
25.955631494522095,85.00090622901917,33.70233800470829,23.890048248171805,3.0834807865321636
28.17253088951111,85.59832859039307,33.701492132544516,23.889260930418967,3.0076146721839905
28.639613151550293,85.76383018493652,33.70164900422096,23.88941362142563,3.0873671397566795
28.595919370651245,85.87976169586182,33.701827561557295,23.889450716376306,3.7012647688388824
25.709625244140625,84.33480250835419,33.70122636049986,23.88906651854515,3.195340134203434
26.384774208068848,84.4115104675293,33.70149263679981,23.889314379692077,3.1150470338761806
26.788986682891846,84.48444330692291,33.7018781721592,23.889532686471938,3.455434277653694
21.626877546310425,84.02551805973053,33.70143687903881,23.889145879745485,3.0130451396107674
22.1593759059906,84.13757681846619,33.70163970768452,23.88932109951973,2.900741718709469
22.766875982284546,84.25765895843506,33.70207596093416,23.889584950208665,3.051671799272299
21.239681005477905,84.06908929347992,33.7018057256937,23.889448727965355,3.061007060110569
21.546938180923462,84.18027651309967,33.70186049371958,23.889517506957052,2.9783365167677402
22.007806062698364,84.2953085899353,33.702229790985584,23.889726579785346,3.133330311626196
20.232452511787415,84.01738703250885,33.705060720443726,23.891790047883987,2.4318570494651794
20.513198137283325,84.14659583568573,33.70497360765934,23.891773688197134,2.224580965936184
20.927802681922913,84.28925466537476,33.70529039263725,23.89193965256214,2.312285093590617
20.114996790885925,84.15375053882599,33.707227146029474,23.893381119966506,2.1375027988106012
20.4767963886261,84.2840325832367,33.70721560716629,23.89339429497719,2.02693485096097
20.864315390586853,84.42261016368866,33.707563838362695,23.893549913167952,2.238011959940195
19.638579845428467,83.28509140014648,33.70815267443657,23.89424000620842,1.9672640822827818
20.000264406204224,83.43480050563812,33.70791830569506,23.894094156622884,1.8405152894556525
20.418271780014038,83.59822857379913,33.70818291902542,23.894187037944793,1.987989762797952
30.644604921340942,83.07209646701813,33.70942661374807,23.895280705094336,2.632752325385809
30.623879194259644,83.12814927101135,33.70924588382244,23.895195668339728,2.7570016346871853
29.793870210647583,83.16688859462738,33.708881588876245,23.894840500950814,3.458918634802103
