0,1,2,3,4
16.850492119789124,79.83682587742805,33.677150495648384,23.875204948633908,2.6771831177175045
17.172123551368713,79.86988374590874,33.676867780759935,23.874986981153487,2.7994402162730694
16.62095582485199,79.77138498425484,33.67750977754593,23.875486419200897,2.4535214193165302
17.089404225349426,79.81767955422401,33.67719651833177,23.87522958382964,2.7018349654972553
17.407541036605835,79.8555653989315,33.676917484104635,23.87501353815198,2.8245540745556355
16.698450207710266,79.73777449131012,33.6776747199893,23.87561299175024,2.4916035905480385
17.147268414497375,79.78889346122742,33.67737727038563,23.875365141779184,2.730661168694496
17.43631100654602,79.82913446426392,33.67710135690868,23.875149885118006,2.849402394145727
16.139769911766052,79.75197902321815,33.6778238427639,23.87572194889188,2.425617393106222
16.64663052558899,79.7943302989006,33.67747207842768,23.875436952114104,2.673308163881302
17.0037100315094,79.83186030387878,33.67716065853834,23.875196473300456,2.8004477210342884
16.168446898460388,79.81912025809288,33.67753122314811,23.875514041930437,2.389688281342387
16.615816712379456,79.85008609294891,33.67718254134059,23.875234828442334,2.644052304327488
16.94688892364502,79.88055992126465,33.676882229819896,23.875003567487003,2.769926529377699
16.113629698753357,79.90657779574394,33.67720934197307,23.875251860022544,2.316904444247484
16.63697040081024,79.92959749698639,33.67683150790632,23.87495663553476,2.5727617032825947
17.04783535003662,79.95487213134766,33.67652037769556,23.874721919000148,2.6999854147434235
16.580995082855225,80.06215450167656,33.67707672350109,23.87509678721428,2.301949620246887
17.091080904006958,80.07919305562973,33.6766653611511,23.874785181581974,2.5240085311233997
17.50794506072998,80.09435379505157,33.67630990207196,23.874526893794535,2.6253876499831676
16.803669095039368,80.25234869122505,33.67720732025802,23.875124181956053,2.275921883061528
17.310452222824097,80.26104182004929,33.67675026714802,23.874786385446786,2.472694016993046
17.759759187698364,80.26469168066978,33.67632616832852,23.874487377256155,2.5519913472235203
18.219685912132263,80.23256435990334,33.67732336133719,23.875187633186577,2.462222170084715
18.513471841812134,80.26274806261063,33.676945675462484,23.87490514025092,2.617189645767212
18.763360738754272,80.26895943284035,33.67654646754265,23.87462574392557,2.6601423732936382
18.11029589176178,80.19227087497711,33.677465427890425,23.875279535502195,2.5001004934310913
18.453691363334656,80.23541161417961,33.67707152940333,23.87498421892524,2.6445755027234554
18.737515568733215,80.24962195754051,33.67665364727378,23.874692225605248,2.6779140196740627
18.609612941741943,80.15455159544945,33.677251044288276,23.87514816135168,2.529603786766529
18.88349747657776,80.20338299870491,33.67688967093825,23.874874965846537,2.658714935183525
19.084773421287537,80.21897986531258,33.67650796309114,23.87460654512048,2.6865787282586098
18.424091696739197,80.32511702179909,33.67739259853959,23.875219053924084,2.435947921127081
18.681177854537964,80.35394674539566,33.67700314514339,23.87493063107133,2.5663532353937626
18.89629876613617,80.35363265872002,33.67658674024046,23.874641849249603,2.5945444256067276
17.216203570365906,80.59308910369873,33.67867217049003,23.87601718097925,2.2589669693261385
17.645134687423706,80.60390055179596,33.67825110122562,23.875706307142973,2.411001868546009
18.06431746482849,80.59432882070541,33.677731397748,23.87535255908966,2.451917290687561
17.56341016292572,81.30908834934235,33.6806920401752,23.877205890864133,2.1225275229662657
17.900044679641724,81.31534469127655,33.68054551780224,23.87707482740283,2.211347868666053
18.30246603488922,81.2939630150795,33.68010249599815,23.876776911765337,2.2327772099524736
19.249663710594177,82.28886783123016,33.683669167459016,23.878910200893877,2.169885778799653
19.381404876708984,82.35235607624054,33.6839243863523,23.879032130539418,2.155110662803054
19.65116238594055,82.37402832508087,33.68374349817634,23.878902233839035,2.1294470354914665
17.49734914302826,81.56296497583389,33.68362181842327,23.87896149456501,2.201787469908595
17.89430058002472,81.56555527448654,33.68372731238604,23.87899533331394,2.269721956923604
18.399998903274536,81.55172580480576,33.683438304364685,23.878807354271412,2.254431940615177
17.3675856590271,81.42665493488312,33.683135242909195,23.87867443919182,2.22738990932703
17.782602667808533,81.4385986328125,33.68328773453832,23.87873461097479,2.3054341450333595
18.292149662971497,81.43232709169388,33.68303930565715,23.878568251430988,2.29636375233531
16.3522789478302,81.09151649475098,33.682843705564736,23.8785871475935,2.061331918463111
16.96552073955536,81.11470222473145,33.682878587692976,23.878560669720173,2.1897590197622776
17.64177417755127,81.1277282834053,33.68256599500776,23.878342320024966,2.2238731142133474
16.778358578681946,80.71926754713058,33.68271260052919,23.87861922323704,2.066362736746669
17.35428547859192,80.74837005138397,33.68262680739164,23.878515768647194,2.193968327715993
17.95332109928131,80.76015174388885,33.682219598442316,23.87823427170515,2.2362842820584774
20.4007670879364,80.9759059548378,33.68300499215722,23.87875213652849,2.2976647913455963
20.390156269073486,81.01018565893173,33.68313033312559,23.878805921077728,2.2905175425112247
20.454662799835205,80.98393774032593,33.68279991716147,23.878587864637375,2.2695945519953966
25.869980812072754,82.58052945137024,33.68463444620371,23.879483104646205,2.577353309839964
25.726903438568115,82.72742187976837,33.68505012691021,23.879729294776915,2.333485273644328
25.627217054367065,82.73279023170471,33.68486634999514,23.879607648551463,2.231180289760232
27.276438236236572,84.85727250576019,33.68605909481645,23.879907169938086,3.1584423258900642
27.544474363327026,85.2891457080841,33.68667231887579,23.880223473012446,2.8551684729754925
27.98086380958557,85.66322159767151,33.68688464522362,23.880298671424388,2.741153635084629
33.148404121398926,86.36197209358215,33.68669296652079,23.87983779191971,6.032179169356823
33.63143539428711,86.62665605545044,33.68755755379796,23.880326817631722,5.709445722401142
34.15805435180664,86.83533835411072,33.68800590649247,23.88058115273714,5.3676310405135155
39.818626403808594,87.40156698226929,33.68654604181648,23.87953297317028,8.36476257443428
40.08586978912353,87.53582048416138,33.687764054387806,23.880255859792232,8.276975885033607
40.14717197418212,87.61510944366455,33.68826455593109,23.88055670619011,7.874349489808083
46.42181253433227,88.19699501991272,33.68691286742688,23.879749693870544,7.582385003566742
46.05796909332275,88.3049750328064,33.68839821979404,23.880634811222553,8.018629536032677
45.92085456848144,88.42091512680054,33.68916761681437,23.88104154497385,8.603630721569061
46.24786233901977,87.54633331298828,33.688080084323886,23.880648232102395,5.604419469833374
46.71959018707275,87.877121925354,33.68902714014053,23.881201428771018,6.152063854038715
46.89873790740966,88.14374995231628,33.689473666250706,23.881384728252886,6.985783934593201
45.66596841812133,87.2887647151947,33.68715582862497,23.88019809395075,5.166209883987904
46.46749591827392,87.73754119873047,33.68825341135263,23.88082034319639,5.603298306465149
46.8315896987915,88.08608961105347,33.68879734188318,23.881042461395264,6.405516512691975
42.091854572296135,86.47388315200806,33.685246317088605,23.879240991473196,4.0605557188391685
44.14653635025024,87.07783079147339,33.68623944655061,23.879795103669167,4.207828439772129
45.37469005584716,87.59721946716309,33.686852083206176,23.88004737883806,4.7151216715574265
37.71876668930054,85.74880838394165,33.684274198710916,23.878754939436913,3.3843245580792427
40.20061349868774,86.31264162063599,33.684820273667576,23.879059441685676,3.3356966115534306
42.13638162612914,86.86439633369446,33.68512918367982,23.87915815860033,3.4986605904996395
32.841673851013184,85.8233916759491,33.68425805449486,23.878701486587524,3.1719702146947384
34.70710611343384,86.38938355445862,33.68436543941498,23.878728964030742,3.0450368523597717
36.556631088256836,86.94023060798645,33.68438224077225,23.878668374717236,3.019129227846861
33.85028696060181,85.18398594856262,33.68510759323836,23.879112402796746,4.611723184585571
35.128756523132324,85.56996440887451,33.68524596974254,23.87919023603201,4.471141904592514
36.395967960357666,85.93461751937866,33.685179699063305,23.8791231405735,4.30393198877573
28.46948480606079,85.1165816783905,33.68479914993048,23.878909050226213,4.529501408338547
29.253254890441895,85.48242998123169,33.684872625023125,23.87892538756132,4.484773226082325
30.288018941879272,85.87119579315186,33.68483771070838,23.878872210979463,4.321500793099403
27.938719749450684,84.86223495006561,33.68446782335639,23.878709112107753,5.061441123485565
28.543716430664062,85.1275544166565,33.684706391096114,23.878821223974228,5.242899939417839
29.423835039138794,85.41404366493225,33.684760782271624,23.87882541716099,5.211555644869804
29.81783366203308,84.92400479316711,33.684819871336224,23.878870775997637,6.105560384690762
30.401843547821045,85.1297652721405,33.68524346992373,23.879102822840213,6.380531400442123
31.196208953857422,85.34893035888672,33.685389941334726,23.879166770279408,6.408217161893845
26.887203216552734,84.96718299388885,33.68453686073423,23.878720657229422,5.464791715145111
27.391655206680298,85.16679406166077,33.68481961652637,23.878863603770732,5.678813554346561
28.191519737243652,85.40100812911987,33.68494497358799,23.878915869295597,5.663295969367027
26.472594499588013,85.14153122901917,33.684501346945765,23.878687754571438,5.17778093367815
26.951918363571167,85.36888313293457,33.68479632422328,23.878826321959494,5.4413334503769875
27.77462100982666,85.63234114646912,33.6849636618793,23.878896018266676,5.486616849899292
39.345704078674316,85.5689651966095,33.68595656469464,23.879381017982958,9.256234973669052
39.08017015457153,85.74859237670898,33.687010104209186,23.879994145035745,10.09624919295311
38.87595510482788,85.89532780647278,33.68727651327848,23.880121895074844,10.461356177926064
39.9966082572937,85.0774793624878,33.685506612062454,23.879185214042664,9.5307577252388
39.822083473205566,85.19758653640747,33.686270136386156,23.879671903550623,10.047386720776558
39.7085485458374,85.31541419029236,33.68633490905166,23.879697468578815,10.12994109094143
26.64429998397827,84.53785610198975,33.684830335974695,23.879089153409005,3.5827721506357193
27.11810803413391,84.71278262138367,33.6843689276278,23.878843340575695,3.28178471326828
27.86675786972046,84.9854838848114,33.683920845836404,23.87857469320297,2.986113414168358
27.439998149871826,83.52738928794861,33.68474231660366,23.87913027524948,3.82708752900362
27.97750687599182,83.66613245010376,33.68443235784769,23.878961459696292,3.7129142731428146
28.767021656036377,83.83636903762817,33.683957466036084,23.878676247000694,3.469391655176878
25.201823472976685,82.6773647069931,33.683491153270005,23.87843324959278,4.571418635547161
25.444880485534668,82.77073276042938,33.68369781211019,23.87854447901249,4.8169098272919655
25.841872453689575,82.82071089744568,33.68348130017519,23.878410473167897,4.746420033276081
28.87719488143921,83.26897919178009,33.68563543990255,23.87959387362003,6.040746480226517
29.172478675842285,83.41333103179932,33.686414873749015,23.880045246481895,6.288384780287743
29.528246879577637,83.46629071235657,33.686571502685545,23.880129434764385,6.350655280053616
29.13162326812744,84.0156797170639,33.68864560931921,23.88126754254103,6.0236256048083305
29.639168739318848,84.19607436656952,33.6893897600472,23.88170036435127,6.056371688842773
30.19053316116333,84.30454182624817,33.68958202749491,23.88180990219116,5.99850369989872
29.072984218597412,84.95464563369751,33.69118538364768,23.882596089839936,6.214354135096073
29.73325228691101,85.13344526290894,33.69157834872603,23.882828804552556,6.142761953175068
30.481030702590942,85.29130434989929,33.691678325384856,23.882890360355375,6.004625506699085
30.72757577896118,85.64990568161011,33.691115426272155,23.882423876821996,6.623645819723606
31.476367473602295,85.87461400032043,33.69149582654238,23.88263473421335,6.670089274644852
32.29476547241211,86.09120988845825,33.691623378992084,23.882698419690133,6.602587126195431
34.96800518035889,86.9808943271637,33.69188076242805,23.882638887166976,7.579852998256683
35.658570289611816,87.18516564369202,33.69233795568347,23.882910670042037,7.463974863290787
36.15815019607544,87.33598589897156,33.69245577707887,23.882993726432325,7.133357062935829
35.08436059951782,87.84560203552246,33.69264004081488,23.88295849829912,7.283616423606873
35.852516651153564,87.96414494514465,33.69296629667282,23.883181609809398,6.953726842999458
36.38602352142334,88.02541661262512,33.69306040197611,23.88328651994467,6.423373319208622
36.8545184135437,88.82674193382263,33.69423825383186,23.883755310177804,6.544100888073444
37.53533697128296,88.7485122680664,33.6944030085206,23.883950799405575,6.1441241800785065
37.940062046051025,88.65182900428772,33.694402649104596,23.88405256599188,5.640533067286015
37.93169593811035,89.03094744682312,33.69601399153471,23.88474996179342,6.814573168754578
38.53230571746826,88.86268067359924,33.69596858173609,23.884870088994504,6.413951389491558
38.89088487625122,88.7312982082367,33.69585952848196,23.884926662147045,5.902133271098137
33.81780958175659,87.11479449272156,33.697273143827914,23.885796666145325,7.8341632932424545
34.87754440307617,87.19363355636597,33.69661637276411,23.88546150803566,8.138772383332253
35.70247268676758,87.30180168151855,33.696147045195104,23.88522318661213,7.934524178504944
36.47870635986328,85.56010174751282,33.69734667122364,23.88602429449558,9.630402460694313
36.9944224357605,85.63776993751526,33.696498596966265,23.88559031665325,10.360730424523354
37.29915237426758,85.77464699745178,33.695706124901776,23.885130725502968,10.487903341650963
33.58420467376709,84.81718063354492,33.69710856616497,23.88600967824459,9.150386288762093
34.27754259109497,84.92567098140717,33.696537818908695,23.885707055330275,9.998638913035393
34.82141590118408,85.07703804969788,33.695887919664386,23.88531457841396,10.361488819122314
33.159998416900635,84.98619377613068,33.69704983919859,23.885983914732932,8.632534876465797
33.7968955039978,85.13266921043396,33.69684994488954,23.885882997512816,9.201307356357574
34.29131364822388,85.29433631896973,33.69641647309065,23.885609608888625,9.572893887758255
25.73997712135315,84.23113405704498,33.697209795415404,23.886274351477624,6.698577016592026
26.704309940338135,84.2583498954773,33.697026900947094,23.88618633210659,7.1917708814144135
27.668564081192017,84.3034063577652,33.69677805632353,23.88605578184128,7.436576098203659
22.54455304145813,84.62990736961365,33.69640356630087,23.88587544977665,4.687192499637604
23.424354553222656,84.7547413110733,33.69644301623106,23.885881969332694,4.851972669363022
24.504555225372314,84.88995969295502,33.69650901734829,23.885927743911743,4.917071558535099
23.75862693786621,85.16198396682739,33.69660765290261,23.885984891057014,4.1181300058960915
24.36711287498474,85.33018851280212,33.69656083226204,23.885919836759566,4.2405295968055725
25.327436685562134,85.51408219337463,33.69661956727505,23.885940700769424,4.350238315761089
23.429885864257812,85.11729049682617,33.69722371071577,23.88635386109352,4.165494799613953
23.879416942596436,85.17253041267395,33.69697885990143,23.88619297504425,4.346296139061451
24.76232385635376,85.25460886955261,33.69695545494557,23.88618870139122,4.463553935289383
30.84827160835266,85.89945340156555,33.69737918496132,23.886246992945672,5.613837040960789
31.557761192321777,86.00379991531372,33.697253821194174,23.88618508398533,5.54481977969408
32.266846656799316,86.09837031364441,33.69705148875713,23.88607868075371,5.498383365571499
30.393495321273804,86.54143261909485,33.69754864692688,23.88617529928684,6.213138423860073
31.09498357772827,86.67972588539124,33.69743227928877,23.886120564341546,6.025460235774517
31.83824872970581,86.8168261051178,33.69731289952993,23.886072817444802,5.803167134523392
34.92918109893799,87.24266505241394,33.697474961280825,23.885954009890558,7.458208784461021
35.51085805892944,87.34968662261963,33.697506176829336,23.886006674170492,7.172357723116875
35.86081123352051,87.43199825286865,33.69730963259936,23.885932739973068,6.7584841549396515
34.20478439331055,87.94601249694824,33.69754158198833,23.885862627029418,7.241731718182564
34.818233013153076,88.01133251190186,33.69755452901125,23.885920321345328,6.775567144155502
35.24185037612915,88.04729056358337,33.697435774207115,23.885920332074164,6.2149613201618195
30.532772302627563,88.3613965511322,33.697622236013416,23.885873234272,6.033534690737724
31.105671882629395,88.42363452911377,33.697455692291264,23.885814198851584,5.629993326961994
31.795226097106934,88.44656133651733,33.69743533700704,23.885877180695534,5.207921922206879
26.179123878479004,88.25410103797913,33.698498084545136,23.886536464095116,4.421088196337223
26.41843295097351,88.43761777877808,33.69799198925495,23.886189404129983,4.440239168703556
27.276508569717407,88.51730871200562,33.69794549584389,23.886192610263823,4.407815955579281
25.34429168701172,88.29540920257568,33.699656806886196,23.887317178249358,3.7310367859899998
25.384315013885498,88.50793814659119,33.69907110363245,23.886869927048682,3.9751739650964737
26.190669298171997,88.58072113990784,33.698974114954474,23.88682384669781,4.123050518333912
25.104409217834473,88.32055902481079,33.70089029848576,23.888141283392905,3.4755084328353405
24.985434770584106,88.50307655334473,33.70039866298437,23.8877372944355,3.7557411044836044
25.705159664154053,88.556485414505,33.700363829135895,23.887721712589265,3.9567287489771843
25.22963261604309,88.49431681632996,33.702404582500456,23.88912070274353,3.2404341027140617
24.9334237575531,88.61705327033997,33.70196745753288,23.888753202557563,3.4784749560058117
25.48717474937439,88.62319588661194,33.70197025775909,23.888766107559203,3.684028223156929
25.54312801361084,88.69055509567261,33.70330874711275,23.889664130806924,3.1509871259331703
25.12549138069153,88.76316356658936,33.70286404758692,23.889303929805756,3.3704783245921135
25.582599401474,88.7284779548645,33.70287028104067,23.889331976771356,3.5718014128506184
19.917019963264465,85.37308597564697,33.703394022583964,23.890247033834456,3.596306912600994
19.956153988838196,85.22801351547241,33.70253265798092,23.88970391511917,4.194685280323029
20.987836480140686,85.16076517105103,33.702441478967664,23.88968513429165,4.518496640026569
19.801753520965576,83.04037916660309,33.701795423328875,23.889639595746992,4.005943261086941
20.44502353668213,82.74303734302521,33.70102781265974,23.889217813014984,4.576358929276466
21.480802059173584,82.56331396102905,33.70058383733034,23.889013441205023,4.751981928944588
20.683201909065247,82.82108461856842,33.70123046696186,23.88942812860012,3.4751920998096466
21.353370904922485,82.71154463291168,33.70098866313696,23.889312809705732,3.5952809676527977
22.11255407333374,82.62117958068848,33.70068847835064,23.889188188910484,3.5269238650798798
19.757518529891968,82.56595361232758,33.70115828603506,23.88957411944866,2.6000779904425144
20.289520382881165,82.54147219657898,33.70127584993839,23.889660010933877,2.59740986302495
20.879976511001587,82.49840128421783,33.70114171802997,23.88962523877621,2.5207424387335777
19.415984511375427,82.12019658088684,33.70155224621296,23.889981328845025,2.3621181901544333
19.963850736618042,82.12736415863037,33.701680281460284,23.89006778717041,2.3432781025767326
20.540618658065796,82.10287773609161,33.70145938813686,23.889973105192183,2.2711955793201923
18.778117656707764,81.73054850101471,33.701231663227084,23.889949339032174,2.128008784726262
19.445321917533875,81.78142160177231,33.70140813648701,23.890037692785263,2.138839880004525
20.117828011512756,81.79119521379471,33.70115428417921,23.88989859163761,2.1055894568562508
19.88881742954254,81.54644256830215,33.70117905974388,23.890031062364578,2.07697581872344
20.408867955207825,81.61238217353821,33.70135602116585,23.890115534067153,2.0737048648297787
20.951483607292175,81.61875653266907,33.70103083014488,23.889923790097235,2.0536374151706696
22.717578172683716,81.29404956102371,33.70169119536877,23.89041158914566,2.3305197563022375
23.109297513961792,81.40042346715927,33.701822513639925,23.890488815307616,2.2327586859464645
23.45394468307495,81.39596420526505,33.7013504716754,23.890220676660537,2.1729767732322216
19.179481625556946,81.09729164838791,33.70108210325241,23.89012942254543,2.1005549505352974
19.91009271144867,81.19402158260345,33.70110966295004,23.89011461496353,2.0889256466180086
20.5551198720932,81.21676242351532,33.70060960531235,23.889813159704207,2.0623774770647287
18.891737818717957,81.09115779399872,33.700477455556396,23.889788277745247,2.0192956682294607
19.602542877197266,81.17981696128845,33.70053842484951,23.889784123897552,2.0341054014861584
20.259756803512573,81.20581060647964,33.70007589936257,23.889495453834535,2.0264095570892096
17.702608466148376,81.0696918964386,33.700029757320884,23.88956603527069,1.8861897047609093
18.547454237937927,81.14923173189163,33.70015917390585,23.889586339592935,1.9505293611437085
19.34171772003174,81.18299180269241,33.69977988004685,23.889336581230165,1.9729917719960215
17.531176567077637,81.26208013296127,33.70053519278765,23.889855125546454,1.840420322492719
18.333184480667114,81.32066547870636,33.70067702800036,23.8898894739151,1.9070488251745703
19.114745020866394,81.34029942750931,33.7003252106905,23.88966102659702,1.9325931780040266
16.87959587574005,81.26909983158112,33.700567309558394,23.889888186454773,1.7769539766013625
17.76753044128418,81.31918632984161,33.70072252094746,23.88992236852646,1.8674238808453085
18.644444704055786,81.3412875533104,33.70041539996863,23.889716385602952,1.9083516243845227
16.95246195793152,81.28910768032074,33.70054789841175,23.889881532788277,1.7712858822196724
17.806446313858032,81.33038473129272,33.700730854570864,23.889934352636338,1.8649275824427607
18.66623616218567,81.34763294458389,33.7004505315423,23.889744997620582,1.9084308333694937
17.50312304496765,80.9816033244133,33.7007011705637,23.890057036876676,1.8490390144288542
18.35876977443695,81.03771531581879,33.70094251573086,23.890146236419678,1.9465902019292118
19.187551498413086,81.06240218877792,33.70067624211311,23.88996639430523,1.9876835718750956
18.291213870048523,80.9079459309578,33.701294909715656,23.890484716892242,1.9574420843273403
18.982581853866577,80.96125340461731,33.701509875357154,23.890574447512627,2.0276097618043423
19.63775610923767,80.97310072183609,33.701167150735856,23.890356746912,2.0511695314198732
17.603605151176453,81.0454808473587,33.70134013712406,23.89049914717674,1.9023827873170378
18.31983244419098,81.07984673976898,33.701435940265654,23.890516320466993,1.9750372078269722
19.01426887512207,81.08341747522354,33.70102220952511,23.8902539986372,2.0012071020901203
17.845528483390808,81.47651290893555,33.70146062463522,23.890445032715796,1.8763418067246678
18.45197594165802,81.4943106174469,33.70147837817669,23.89042371094227,1.9237730689346793
19.08205544948578,81.48187071084976,33.701019232273104,23.89013880133629,1.939297527074814
19.556825518608093,82.24300813674927,33.70149612903595,23.890162258148194,1.9203822538256647
19.896085023880005,82.27864396572113,33.701640630364416,23.890231747031212,1.9142436832189562
20.325789213180542,82.26496398448944,33.701327184736726,23.890046538710592,1.9080198686569931
20.363144636154175,82.80997312068939,33.70198766261339,23.890239008665084,2.098014647141099
20.593513011932373,82.84467267990112,33.70208187788725,23.890297114253045,2.048392103984952
20.92272973060608,82.8264000415802,33.70182643502951,23.8901665443182,2.011437550187111
20.819952249526978,83.4825005531311,33.70187426954508,23.889945895075797,2.281032245606184
21.027482509613037,83.54668295383453,33.701995041370395,23.89001839339733,2.2120455782860518
21.350793600082397,83.56485867500305,33.70189448535442,23.88998291492462,2.166028594598174
25.413141012191772,84.52283358573914,33.70212666541338,23.889750335216522,3.0708490908145905
25.631519317626953,84.6224719285965,33.70206879407168,23.889722527861593,2.9328132271766663
25.948023557662964,84.65468347072601,33.70192806392908,23.889658923745156,2.9106749445199966
26.928363800048828,85.50784945487976,33.70252660959959,23.8896372371912,4.2643261551856995
27.336899995803833,85.58620572090149,33.70233621835709,23.88954676270485,4.083037994801998
27.856929063796997,85.63569569587708,33.70222864568233,23.889518229365347,4.014420047402382
24.521605730056763,83.98591613769531,33.70220554113388,23.889619491696358,5.037419930100441
24.946001529693604,83.7987140417099,33.70192983150482,23.889523463249205,5.217844419181347
25.500588178634644,83.63624119758606,33.701740891337394,23.889484127759932,5.246225208044052
21.50003409385681,83.51174342632294,33.70160746216774,23.889432033896444,4.1736453622579575
22.206326484680176,83.40773022174835,33.701600354313854,23.889470972418785,4.287092410027981
22.959877014160156,83.30496764183044,33.70155536562204,23.88951144337654,4.239806070923805
21.384342670440674,83.71408534049988,33.70143875122071,23.889373819231988,3.511834930628538
21.99278211593628,83.68538820743561,33.70150592446327,23.88943485021591,3.545298505574465
22.686004400253296,83.6406911611557,33.701521730721,23.889494382739066,3.5061367452144623
20.299888014793396,83.62590897083282,33.70199762970209,23.889841372966767,2.890873536467552
20.75564181804657,83.59051311016083,33.70203670144081,23.889878194332123,2.9170834124088287
21.36682963371277,83.5478949546814,33.7020581188798,23.889940364360807,2.8753336556255817
20.18996572494507,83.7625138759613,33.70405372798443,23.891190007328987,2.7436638474464417
20.52519714832306,83.686394572258,33.70402042031288,23.891189243793487,2.7780259624123573
21.049688816070557,83.61107385158539,33.70403719216585,23.89125803351402,2.738155595958233
19.52043092250824,82.99825346469879,33.70558339983225,23.892426393032075,2.469589527696371
19.913997411727905,82.8980940580368,33.70556773304939,23.892437951564787,2.515291854739189
20.432214498519897,82.8097048997879,33.70548443168402,23.89244692265987,2.4564136788249016
29.674367666244507,83.02505731582642,33.707372720241544,23.89342987895012,3.941908873617649
29.618673086166382,82.99184119701385,33.7071305167675,23.89334247112274,3.726693954318762
29.478527069091797,82.85816025733948,33.706663098931315,23.89311191380024,3.6102114841341972
23.286193370819092,82.80164003372192,33.70729101747274,23.893494988679887,3.248170766979456
