0,1,2,3,4
15.920589923858643,79.66810174286366,33.67749735087156,23.87558269575238,2.1984296794980764
16.742282271385193,79.6497551202774,33.67680385299027,23.875153489112854,2.1381565034389496
17.636006832122803,79.66699247062206,33.676546869874,23.875013630241156,2.0007926169782877
16.38388967514038,79.72082883119583,33.6776573137939,23.87568582266569,2.2102638371288776
17.061270833015442,79.68110205233097,33.6769637401402,23.87525846004486,2.1541429720818996
17.845299005508423,79.6836749613285,33.676699042990805,23.875116188526153,2.0154715087264776
17.107797622680664,79.69240269064903,33.67771491825581,23.87573072105646,2.2743390444666147
17.632606387138367,79.6655950397253,33.677049303948884,23.875318801254036,2.2118741683661938
18.294394969940186,79.67770811915398,33.67679300144315,23.875179265141487,2.0587875079363585
16.583847761154175,79.76894453167915,33.67769428133965,23.875664048939942,2.260140771046281
17.218273043632507,79.72470507025719,33.677022152617575,23.875258085876702,2.1955600511282682
17.96134388446808,79.72526489198208,33.67676800526679,23.875126133263112,2.046013068407774
17.103765964508057,79.69424577057362,33.67747836150229,23.875551795363425,2.2540555093437433
17.631218194961548,79.67522832751274,33.67685446158052,23.87516629397869,2.1734644323587418
18.283102869987488,79.69013801217079,33.676623418778185,23.87504213631153,2.0163323301821947
16.832496881484985,79.66071726381779,33.677337327599524,23.87547603011131,2.2570402212440968
17.4181649684906,79.64660330116749,33.67671309106052,23.875088159441948,2.1731296591460705
18.125850915908813,79.66590058803558,33.67648389294744,23.874963374137877,2.016629468649626
16.123117566108704,79.73396915197372,33.677464138418436,23.875538126826285,2.2176194600760937
16.857231616973877,79.69310811161995,33.67679360158742,23.875128007233144,2.152540687471628
17.68244779109955,79.69464260339737,33.67654503054917,23.874996911138297,2.0104672610759735
16.402618050575256,79.85784894227982,33.677619761526586,23.875598183721305,2.1863080225884914
17.039364337921143,79.78422302007675,33.676959248110656,23.87519889846444,2.1344687175005674
17.791969537734985,79.76491317152977,33.6767112993449,23.875072348713875,2.000209990888834
16.355921387672424,79.95747298002243,33.67768158644438,23.875574241876603,2.1962075531482697
17.00240409374237,79.87599802017212,33.67704290620983,23.875193780809642,2.1440576147288084
17.752496361732483,79.85244661569595,33.67681311063468,23.875081022977827,2.0058255307376385
16.756441950798035,80.19857469201088,33.677892161980274,23.87561134889722,2.19830671697855
17.272335052490234,80.09258452057838,33.677334731891754,23.875283031761647,2.1285873036831617
17.926341652870178,80.06213554739952,33.677167415693404,23.87520611897111,1.9774983022361996
17.099706888198853,80.23770043253899,33.677795780822635,23.875498591512443,2.2081521842628717
17.550015211105347,80.17067614197731,33.677302800863984,23.87520534157753,2.123802661895752
18.14520573616028,80.17745131254196,33.677193258777265,23.87515521556139,1.9607027284801009
18.908055186271667,80.17818909883499,33.67780352704227,23.875525006353854,2.30316105671227
18.967828512191772,80.12254309654236,33.67738487109542,23.875274055302143,2.1917217262089252
19.22289228439331,80.1341427564621,33.67729838594794,23.875234305411578,1.99870921112597
18.373295426368713,80.1300852894783,33.677634280323986,23.875412121117115,2.4148743078112602
18.50045597553253,80.07324552536011,33.67717539861798,23.875143823772667,2.2958023324608803
18.82196283340454,80.08291265368462,33.67705933943391,23.875090964585542,2.0917767509818077
18.77223765850067,80.25900262594223,33.67812009878457,23.87571204394102,2.5075374208390713
18.775402665138245,80.17622724175453,33.677665271237494,23.87544523522258,2.3717559538781643
18.997336983680725,80.17526307702065,33.67755666591227,23.87539443999529,2.1496349330991507
18.70349085330963,80.61085712909698,33.67997812397778,23.87677304312587,2.349080391228199
18.78213620185852,80.550910115242,33.67954142279923,23.876510440558196,2.203011814504862
19.091649413108826,80.60305923223495,33.67951989941299,23.876496805101635,1.9907431341707709
17.639539003372192,80.88361042737961,33.68203289389611,23.87789942830801,2.1648765858262777
18.063154578208923,80.8805040717125,33.68157838687301,23.87762345314026,2.037910282611847
18.67363727092743,80.99415749311447,33.68160463362933,23.877632384896277,1.856967540457845
17.787284016609192,81.59101802110672,33.68415954902768,23.87896719068289,2.0531367640942335
18.254575490951538,81.59423434734344,33.68385820150375,23.878767803311348,1.9416447114199402
18.907575964927673,81.68326151371002,33.68395213112235,23.878821391165257,1.782111529260874
19.41597318649292,82.1649683713913,33.685312012434004,23.87947862893343,2.1449799593538046
19.63591492176056,82.1082671880722,33.685123827308416,23.87935947626829,2.045231372117996
20.06596839427948,82.11719000339508,33.685215979963544,23.87942891150713,1.8873427193611862
17.6650128364563,81.47496831417084,33.68507596999407,23.879392033815385,2.2015325762331486
18.287169694900513,81.52911728620529,33.684689975976944,23.87917324244976,2.071042688563466
19.050759434700012,81.6605875492096,33.68471587136388,23.879204376637936,1.9009571932256224
17.358570456504822,81.32567727565765,33.68496476426721,23.879385251402855,2.0660453140735626
18.040728330612183,81.39165139198303,33.684589476287364,23.87916426241398,1.9280643519014122
18.856650948524475,81.53608441352844,33.68465060383082,23.879209245741368,1.7610626425594094
16.373672246932983,80.83111137151718,33.68446981355548,23.879250887930393,2.0025877691805363
17.305041909217834,80.9237425327301,33.683930680155754,23.87892232000828,1.894065508618951
18.312682271003723,81.11538583040237,33.68395162418485,23.878926657140255,1.7401290070265534
17.17376208305359,80.44570699334145,33.684167626500134,23.879305654168128,2.0183332581073046
17.914839148521423,80.48086699843407,33.6835482186079,23.878929030001164,1.905030379071832
18.766128182411194,80.6185142993927,33.68350222945214,23.878893926143647,1.7419327925890686
20.861045479774475,80.95621138811111,33.68463789016008,23.879559939205645,2.096686953678727
20.87596571445465,80.9107871055603,33.6844974604249,23.87942480325699,1.987394815310836
21.099910497665405,80.99588215351105,33.68467819035053,23.879495347142218,1.8069604355841877
25.431790113449097,82.94361758232117,33.685752444565296,23.87977289944887,2.6281719505786896
25.450467824935913,82.81036615371704,33.68608982622624,23.87992463469505,2.6253708861768246
25.427300691604614,82.69172739982605,33.68640029862523,23.880092725157738,2.513179447501898
27.361039876937866,84.85998475551605,33.68577013239265,23.87940658479929,3.2240654192864895
27.614023447036743,84.8261935710907,33.68608694419265,23.87958567768335,3.3192964121699333
27.750813722610474,84.73149871826172,33.68641702219844,23.879772971868515,3.319435551762581
33.829976081848145,86.27343845367432,33.68508884862065,23.878844835460185,4.176186755299568
34.656158447265625,86.41906094551086,33.68564364746213,23.879161797463894,4.416750729084015
35.227144718170166,86.4805543422699,33.686088978648186,23.879387112855913,4.658046275377274
40.496557712554925,87.61002039909363,33.68448281422258,23.878394547104836,4.961040675640106
41.198788642883294,87.748863697052,33.68522378519177,23.87880981564522,5.37013253569603
41.67396879196166,87.82278537750244,33.68550583958626,23.87891539901495,5.984780848026276
46.263395309448235,88.12687063217163,33.684833793342115,23.878588100671767,5.55248050391674
45.60374116897582,88.12376999855042,33.685815206915144,23.87914719283581,5.519876912236214
45.254012107849114,88.15313696861267,33.685811563134195,23.879073171913625,5.903925992548466
44.308978080749505,87.15969324111938,33.685360355228184,23.878876117169856,6.675240457057953
44.425815105438225,87.35449957847595,33.685959867835045,23.879218664765357,7.417503580451012
44.4107756614685,87.50060200691223,33.68600990980864,23.87918503880501,8.442826256155968
42.33709192276,87.13253211975098,33.685746909826996,23.878960494995116,8.589340582489967
42.94772720336913,87.35065650939941,33.68624639481306,23.879291476905344,8.632424905896187
43.20952033996581,87.49222421646118,33.68638294875622,23.879345395565032,9.00753116607666
37.59648656845093,86.41417932510376,33.68568219080567,23.87898689240217,6.397489331662655
39.004088401794434,86.67524838447571,33.685951776951555,23.87919483691454,6.425036959350109
39.909382820129395,86.84895539283752,33.686165893673895,23.879312379360197,6.661919265985489
33.983667850494385,85.90146899223328,33.68502022430301,23.87869311362505,5.921099171042442
35.24175977706909,86.08832025527954,33.685239092558625,23.878857119083403,6.4033734276890755
36.10392189025879,86.20039010047913,33.68553775921464,23.879024837613105,6.868730321526527
31.596978664398193,85.50934863090515,33.68457192122936,23.87845653295517,6.360165052115917
32.4916729927063,85.6162679195404,33.68474996224046,23.87860715061426,6.727564990520477
33.059054374694824,85.65438532829285,33.68506682768464,23.878799612522126,6.9718988090753555
32.872663497924805,85.14152193069458,33.684375385046,23.87839678764343,6.754283145070076
33.556681632995605,85.2163577079773,33.684664879888295,23.878613299131395,6.897319316864014
33.87392854690552,85.23166561126709,33.68502134680748,23.87882676899433,6.944612696766853
28.90543794631958,85.13767957687378,33.684275211244824,23.8783714184165,4.70313186198473
29.4044086933136,85.1845338344574,33.6843934443593,23.878493930101396,4.481098264455795
29.724937438964844,85.16747212409973,33.68467017859221,23.878672325611113,4.301109299063683
28.751402854919434,84.8791435956955,33.68420800983906,23.878416133522986,4.015038296580315
29.183151483535767,84.86614990234375,33.684337559193374,23.878520827293396,4.219563774764538
29.421401977539062,84.80065786838531,33.68459983095527,23.878678877353668,4.361533768475056
31.214529037475586,84.94504010677338,33.68417624041438,23.878379332721234,4.484806753695011
31.774319171905518,84.97370862960815,33.684428692609075,23.878557487726212,4.6550696939229965
32.04833364486694,84.94491708278656,33.684760535508396,23.878751256763934,4.773970007896423
27.884794235229492,85.01161789894104,33.684222001582384,23.878377939760686,4.025114014744759
28.32755422592163,85.0084593296051,33.68431876629591,23.878471487164497,4.128638565540314
28.623120546340942,84.94838857650757,33.68458572790027,23.878639265596867,4.188427351415157
27.06791853904724,85.10410904884338,33.68435647815466,23.87844032794237,4.264606781303883
27.47429347038269,85.0936849117279,33.684448542296884,23.87852555423975,4.521973118185997
27.771297454833984,85.02764749526978,33.68470974519849,23.878687079548836,4.719891980290413
40.60108280181884,85.52327036857605,33.6843197144568,23.87848711371422,5.647072963416576
40.81557369232177,85.68650603294373,33.68509871780873,23.8789353787899,6.084412507712841
40.77658748626708,85.79421210289001,33.68554650455713,23.879142980873585,6.5804092809557915
40.81404542922973,85.0298490524292,33.684291716218,23.878456034064293,5.581944569945335
41.14591217041015,85.20688199996948,33.68479566574097,23.878769392967225,5.806075990200043
41.17596960067748,85.33297944068909,33.68505914852023,23.878888486623765,6.109908916056156
27.738463640213013,84.52006304264069,33.68453290849924,23.878468087911607,5.540462531149387
28.300286293029785,84.4865790605545,33.68445183336735,23.878496205508707,5.731548801064491
28.645416259765625,84.42068541049957,33.68463726654649,23.878647216558456,5.823563992977142
28.890377044677734,83.37492573261261,33.685620162039996,23.879224358201025,5.62120708078146
29.092817068099976,83.28806757926941,33.68571142420173,23.879360655546186,5.553464539349079
29.039703369140625,83.2291487455368,33.685933250933886,23.879538819491863,5.354675300419331
26.196974277496338,82.95453596115112,33.68756731033325,23.880504135787486,4.3490655198693275
26.239088535308838,82.85320496559143,33.68762815490365,23.880596202611923,4.395167663693428
26.237655639648438,82.81694078445435,33.68773668780923,23.88069647073746,4.358929678797722
29.643903732299805,83.5633487701416,33.688874590843916,23.88123279184103,4.336385376751423
29.607733249664307,83.48314964771271,33.68920397281647,23.88147798061371,4.204655721783638
29.3437180519104,83.40922117233276,33.689444832503796,23.88165166527033,4.031508736312389
30.203484058380127,83.98997843265533,33.690101481527094,23.88192461490631,3.8877758607268333
30.348299503326416,83.90582752227783,33.69048485904932,23.8821914473176,3.9620204120874405
30.226900339126587,83.81571245193481,33.690715449899436,23.882351673543454,4.007789626717567
29.948605060577393,84.93020284175873,33.690560125857594,23.882041973173617,4.098728246986866
30.3691086769104,84.91693198680878,33.690951397120955,23.8823167270422,4.1940848007798195
30.56506609916687,84.8684276342392,33.69120285689831,23.88249045997858,4.299889229238033
30.706343412399292,85.77334809303284,33.69052128747106,23.88194109171629,4.131761662662029
31.367681980133057,85.84507322311401,33.69095775261521,23.88222611218691,4.337419703602791
31.812087059020996,85.85798859596252,33.691256833672526,23.882410681247713,4.57953667640686
35.43641662597656,86.94313669204712,33.69171217083931,23.8825997197628,4.812375217676163
36.35027742385864,87.06952667236328,33.69228240042925,23.882945803403853,5.280226230621338
36.92879772186279,87.11728143692017,33.692623663246636,23.883128996491433,5.8819660767912865
35.11841630935669,88.15872311592102,33.69461896926165,23.884179404973985,5.424307458102703
35.90170240402222,88.17395734786987,33.69507279902697,23.884491348564623,5.584565088152885
36.49177646636963,88.1149230003357,33.69527433484793,23.88462091177702,6.068277679383755
37.17255210876465,89.05852198600769,33.696157908141615,23.884938868880273,7.889971345663071
37.60027503967285,88.86705732345581,33.69674587786198,23.885354984998703,8.60409340262413
37.97180986404419,88.66564917564392,33.69699660003185,23.885533378720282,9.42833086848259
37.74965143203735,89.16456580162048,33.69725604742766,23.88544078528881,9.834708333015442
38.14404821395874,88.92503881454468,33.697702994644644,23.88586855828762,9.049170449376106
38.52058744430542,88.70824265480042,33.697779024541376,23.88599415540695,9.017407059669495
34.461647033691406,86.83348941802979,33.697475808858876,23.88599775493145,6.114206485450268
35.46761608123779,86.93003678321838,33.69779195278883,23.88628709733486,5.6526191011071205
36.15958786010742,86.97147369384766,33.69789700686932,23.886407523155214,5.495663270354271
38.03369379043579,85.53597831726074,33.697001996636395,23.886017649769784,5.947481714189053
38.527568340301514,85.59076690673828,33.69758687913418,23.88639190733433,6.559973865747452
38.564382553100586,85.62933135032654,33.697843888401984,23.88653375685215,7.208403930068016
35.059813022613525,85.04040265083313,33.69704067409039,23.88598751604557,6.280288532376289
35.49937105178833,85.0568585395813,33.69762804567814,23.886390584111215,6.473437085747719
35.522671699523926,85.07186961174011,33.697870713174346,23.886562350988388,6.620884485542774
34.03074836730957,85.10254836082458,33.697272159457206,23.886134830117225,5.860102720558643
34.433966636657715,85.12226366996765,33.69781449943781,23.886504862308502,6.01709409058094
34.47973585128784,85.1400134563446,33.69800193488598,23.886641347408293,6.1712557300925255
27.24726891517639,84.59923648834229,33.69738972067833,23.88618121266365,4.61583299934864
27.48751735687256,84.54724383354187,33.69773252844811,23.886475338339807,4.232846409082413
27.68657660484314,84.51927125453949,33.69778798311949,23.88659525811672,3.928168922662735
22.460585594177246,84.84949231147766,33.69773911863565,23.88644226491451,3.4305960163474083
22.84996724128723,84.7959600687027,33.697774180471896,23.88650431871414,3.4675181321799755
23.445812225341797,84.77071261405945,33.69765711545944,23.886497087478638,3.5478831492364407
23.509620189666748,85.14305472373962,33.69774498462677,23.886466603279114,3.4340594187378883
24.046177625656128,85.12824034690857,33.69772713184357,23.88647058367729,3.5632803700864315
24.624844551086426,85.11126375198364,33.69761144012213,23.886440945267676,3.705720756202936
23.38615393638611,85.0894935131073,33.6976599290967,23.88640066742897,3.352563515305519
23.89247155189514,85.06217575073242,33.697590290904046,23.88639579117298,3.277178019285202
24.44087839126587,85.02567410469055,33.69747555673123,23.88638285934925,3.232527118176222
30.145044088363647,86.01201033592224,33.69782185405493,23.886556024551393,3.2849788889288902
30.523541927337646,86.02719950675964,33.69812086939812,23.8867346650362,3.311629317700863
30.75665807723999,85.99229001998901,33.69814096719027,23.886751672029494,3.3785386979579926
31.10226011276245,86.65490579605103,33.69772587656975,23.886371054053306,3.515981290489435
31.669057369232178,86.70572900772095,33.69812602728605,23.886630237698554,3.5246924348175526
32.102023124694824,86.69857788085938,33.698215849101544,23.886696134209632,3.6395697705447674
36.50866365432739,87.27339887619019,33.69738434553147,23.886140083670615,4.111455664038658
37.233251094818115,87.33084678649902,33.69793751090765,23.886476407647134,4.425251320004463
37.67697191238403,87.33308339118958,33.69808435380459,23.8865473985672,4.932654522359371
35.97300624847412,88.3234543800354,33.697359288334845,23.885928552150727,4.034983538091183
36.81269025802612,88.30144023895264,33.69781284451485,23.886227788329123,4.19977443665266
37.48787260055542,88.22055411338806,33.69787067294121,23.88626730442047,4.647425062954426
31.820157527923584,88.57897877693176,33.69737299442291,23.885810098648072,3.9676034301519394
32.644883155822754,88.54002737998962,33.69782272309065,23.88610663294792,4.220457285642624
33.43808031082153,88.42652201652527,33.69797574043274,23.886224573254584,4.754393234848976
24.51405382156372,88.41443133354187,33.69918092131615,23.886908248662948,3.7431779727339745
25.3207585811615,88.35723376274109,33.69954821765423,23.887157195210456,4.182936534285545
26.263265371322632,88.22899341583252,33.69965534776449,23.887274143099784,4.79660215228796
23.35364079475403,88.48489117622375,33.701472541689874,23.888399463891982,3.494335025548935
24.191893100738525,88.39807629585266,33.70167559295893,23.888559234142303,3.7782518789172173
25.160516262054443,88.25210905075073,33.701644315719605,23.88860299527645,4.219591937959194
23.283650636672974,88.50589179992676,33.70232878863811,23.88901577115059,3.0180348865687847
24.074190616607666,88.40412735939026,33.702472364604475,23.889122272729875,3.227372918277979
24.978031873703003,88.2465386390686,33.70236913442612,23.889113907814025,3.5438752584159374
23.90532112121582,88.86908149719238,33.70285607606173,23.889315854907036,2.981009002774954
24.546775579452515,88.6942229270935,33.70304828315973,23.889451876878738,3.2481290251016617
25.356743097305298,88.48103737831116,33.70292200744152,23.889431862235067,3.6352495700120926
24.269866704940796,88.97981238365173,33.703054908216004,23.88940986275673,3.0385866425931454
24.85319471359253,88.78399610519409,33.70326687783003,23.889567058086396,3.2895748540759087
25.632139205932617,88.55581665039062,33.70313665121794,23.889549307227135,3.6802439615130424
20.50171947479248,85.04871249198914,33.701790683865546,23.889085365533827,3.107240967452526
21.309683084487915,84.94049179553986,33.70147423952818,23.88892114639282,3.2898561507463455
22.298470497131348,84.85042607784271,33.70121377021074,23.888838811516763,3.507127821445465
20.133123755455017,83.39684617519379,33.70122749507427,23.88891875386238,3.111608274281025
20.686281085014343,83.31934535503387,33.70097346037626,23.888815465569497,2.8909823335707188
21.349562168121338,83.28678584098816,33.7008607673645,23.888853504657746,2.6860905662178993
20.88619327545166,83.06398546695709,33.701390661895275,23.889242795109748,2.307271709665656
21.150437355041504,82.97452557086945,33.70134514212609,23.889246796965597,2.0212120227515697
21.529778003692627,82.91181766986847,33.70140353918076,23.88937975049019,1.7824121043086054
20.318038821220398,82.48301649093628,33.70125854432583,23.889376605153082,2.0398821253329515
20.495124220848083,82.43168044090271,33.701341534554956,23.889396619796752,1.8721519447863104
20.807795882225037,82.43272542953491,33.701485064923766,23.88954403579235,1.6985047692433002
19.890244364738464,81.86296772956848,33.70082161515951,23.889161525964738,2.6600164771080017
20.120706915855408,81.93504601716995,33.70089968085289,23.889133672118188,2.5773442573845387
20.479710459709167,82.0880776643753,33.70102109640837,23.88922923028469,2.4382222667336464
18.77437686920166,81.54311698675156,33.700364437997344,23.888900402188302,3.21359021961689
19.253769278526306,81.71996539831161,33.70039262264967,23.88885387480259,2.801930647343397
19.783010840415955,81.95892930030823,33.70060420870781,23.88901690483093,2.397859128192067
19.132554292678833,81.34432846307755,33.70028112590313,23.888815662264822,9.144217878580093
19.64057421684265,81.44666868448257,33.70019925951958,23.88850693464279,11.68780094385147
20.37468409538269,81.67746418714523,33.70031352430582,23.88845307588577,13.015231549739836
19.840994834899902,81.18747520446777,33.699994939565656,23.888470227718354,20.542577564716336
20.901946187019348,81.17154341936111,33.69940823584795,23.887996188402177,21.2428862452507
21.988056659698486,81.29308503866196,33.69916362375021,23.887809295654296,20.62857991456985
18.125308513641357,81.10438841581345,33.699404877722266,23.888448162078856,8.734714299440384
18.9973304271698,81.15457558631897,33.69835111021995,23.88785096824169,6.562383830547333
19.63401234149933,81.31689429283142,33.69781332731247,23.88765171587467,4.255527503788471
19.14653515815735,81.01117664575577,33.69949057430029,23.889136509895323,2.525147967040539
19.42840552330017,81.05033189058304,33.69871114313602,23.888595907092093,2.169709423556924
19.75471830368042,81.17801004648209,33.69845555007458,23.888440839648247,1.8547019120305779
18.261998653411865,81.09814369678497,33.69923810333014,23.888812543749808,2.8070204742252827
18.769939303398132,81.18520551919937,33.69883781850338,23.88850715100765,2.5093894861638546
19.2569819688797,81.35995787382126,33.69883925616741,23.888518006801604,2.1723003536462784
18.139286994934082,81.28054875135422,33.70009538292885,23.889307659864425,1.8848662022501232
18.691221237182617,81.36845582723618,33.70013031065464,23.889231045246124,1.7040395494550469
19.300219178199768,81.52601790428162,33.70044299453497,23.88941491603851,1.5380100989714267
17.23734712600708,81.28329855203629,33.700160922706125,23.88925161600113,1.9090207517147066
17.99036180973053,81.39510947465897,33.70029842615128,23.88922143936157,1.757442079484463
18.76924192905426,81.57888352870941,33.70071863442659,23.8894676142931,1.5944846384227278
17.37844979763031,81.27671945095062,33.700259813070296,23.88931396305561,1.9066240303218367
18.117356061935425,81.39227277040482,33.700435822308066,23.88930418908596,1.7373800780624153
18.882829308509827,81.57363837957382,33.70089805543423,23.889574838280677,1.5684282351285221
18.007709741592407,80.71693009138107,33.69941744655371,23.889041808247566,2.059365440160036
18.61689007282257,80.83775466680527,33.69947246670723,23.888956864476203,1.8655171655118468
19.27726721763611,81.05252307653427,33.69992417484522,23.889195994138717,1.6601199693977835
18.792758345603943,80.95511364936829,33.70012468069792,23.88948367893696,2.252489099279046
19.203253746032715,81.03960448503494,33.70025318801403,23.889431134462356,2.0287609323859215
19.68135392665863,81.22272783517838,33.70069755226374,23.889662922024726,1.7896564994007351
18.28808581829071,81.26804447174072,33.70058057576418,23.889590112566946,2.2956078723073006
18.808178663253784,81.3604508638382,33.700710595846175,23.889543907046317,2.0682182386517525
19.374043703079224,81.53898853063583,33.70111999213695,23.889769788384438,1.8317541889846327
18.41391956806183,81.89267194271088,33.701258168816565,23.889715532660485,2.364537375047803
18.915619611740112,81.97644394636154,33.701403179764746,23.889703704118727,2.1037196218967438
19.456488847732544,82.10674369335175,33.701728196442126,23.88991686999798,1.857273815199733
19.7590229511261,82.52551019191742,33.70161833852529,23.889751425981522,2.0753224045038223
20.012182354927063,82.5318992137909,33.701824093461035,23.889812085032464,1.8133784588426354
20.36037302017212,82.54633092880249,33.702106194794176,23.890030847787855,1.6020774273201825
20.78623628616333,82.85295462608337,33.70197815150023,23.889892245531083,1.9780176449567082
20.902977347373962,82.76372253894806,33.70215635478497,23.889955683350564,1.7979297731071713
21.13227343559265,82.70220375061035,33.70233394920826,23.890119510889054,1.6245468789711597
20.927716851234436,83.63269567489624,33.702149145007134,23.88977433025837,2.171081457287073
21.06762981414795,83.52191078662872,33.70228040426969,23.88983071744442,2.0079412907361984
21.31794309616089,83.42597389221191,33.70237728565932,23.889954479932786,1.8351559005677702
24.816343545913696,84.57507050037384,33.70241369396448,23.889840008616446,2.3566759042441845
24.89222741127014,84.45997297763824,33.702606233656404,23.88992961406708,2.2496156990528107
24.952749967575073,84.32581961154938,33.70260347634554,23.88996521770954,2.1177444737404585
27.860547065734863,85.28105545043945,33.70249767392874,23.889725115299225,2.9585108011960983
27.953790187835693,85.21546864509583,33.7027275043726,23.889851077198983,2.950804479420185
27.968485116958618,85.13318991661072,33.70263701468706,23.889812989830972,2.97277395054698
25.242452383041382,84.10713768005371,33.70211877167225,23.889503480792044,3.3264258913695812
25.31291699409485,83.97755908966064,33.702237038314344,23.889600498080252,3.230065856128931
25.397780895233154,83.88400864601135,33.70212824523449,23.889594094753264,3.1523842215538025
21.51741600036621,83.83188545703888,33.70205490022898,23.88943774163723,3.13947843760252
21.698879957199097,83.7313244342804,33.70202146112919,23.88944675207138,2.9879096560180187
22.03859543800354,83.6851178407669,33.701902263760566,23.889455288648605,2.860126703977585
21.293292999267578,83.89661502838135,33.70199946165085,23.88940476298332,3.142476476728916
21.517953634262085,83.82855308055878,33.701888528168205,23.88935349881649,2.986119616776705
21.879777669906616,83.80095958709717,33.701759462952616,23.889349201917646,2.8494045734405518
20.182875156402588,83.84764897823334,33.70536295980215,23.891856055259705,2.3632251042872667
20.316185116767883,83.75351202487946,33.70528978645802,23.891821830272676,2.1304669454693794
20.57159161567688,83.67890512943268,33.70529567658901,23.891913501024245,1.919768698513508
20.40354347229004,83.91153168678284,33.70782839536667,23.893656103610994,2.1775676254183054
20.45578098297119,83.77089381217957,33.707820844948294,23.893628239035607,2.0419814568012953
20.61727201938629,83.6554479598999,33.70783682823181,23.893708372712133,1.890446035191417
19.853231072425842,83.17302906513214,33.70819909542799,23.894072697162628,2.1037876829504967
19.933812975883484,83.08153212070465,33.70828358501196,23.894088813662528,1.926951738074422
20.121636152267456,83.02409243583679,33.70845047205687,23.894264412522315,1.7438167929649355
28.82577633857727,83.01025009155273,33.708493108451364,23.89450615286827,2.411853302270174
28.100059986114502,82.87769281864166,33.7087479531765,23.894562255740166,2.2839404307305813
27.243594884872437,82.77479326725006,33.70876809388399,23.894563886523247,2.104310378432274
